"","agemid","low95","median","up95"
"1",42,0.00291177429002193,0.0108123588848679,0.0612209810030239
"2",47,0.00291177429002193,0.0108123588848679,0.0612209810030239
"3",53,0.00291177429002193,0.0108123588848679,0.0612209810030239
"4",59,0.00291177429002193,0.0108123588848679,0.0612209810030239
"5",85,0.00291177429002193,0.0108123588848679,0.0612209810030239
"6",96,0.00291177429002193,0.0108123588848679,0.0612209810030239
"7",97,0.00291177429002193,0.0108123588848679,0.0612209810030239
"8",109,0.00291177429002193,0.0108123588848679,0.0612209810030239
"9",140,0.00291177429002193,0.0108123588848679,0.0612209810030239
"10",146,0.00291177429002193,0.0108123588848679,0.0612209810030239
"11",157,0.00291177429002193,0.0108123588848679,0.0612209810030239
"12",159,0.00291177429002193,0.0108123588848679,0.0612209810030239
"13",205,0.00291177429002193,0.0108123588848679,0.0612209810030239
"14",214,0.00291177429002193,0.0108123588848679,0.0612209810030239
"15",216,0.00291177429002193,0.0108123588848679,0.0612209810030239
"16",224,0.00291177429002193,0.0108123588848679,0.0612209810030239
"17",256,0.00291177429002193,0.0108123588848679,0.0612209810030239
"18",266,0.00291177429002193,0.0108123588848679,0.0612209810030239
"19",271,0.00291177429002193,0.0108123588848679,0.0612209810030239
"20",276,0.00291177429002193,0.0108123588848679,0.0612209810030239
"21",328,0.00291177429002193,0.0108123588848679,0.0612209810030239
"22",336,0.00291177429002193,0.0108123588848679,0.0612209810030239
"23",338,0.00291177429002193,0.0108123588848679,0.0612209810030239
"24",340,0.00291177429002193,0.0108123588848679,0.0612209810030239
"25",364,0.00291177429002193,0.0108123588848679,0.0612209810030239
"26",374,0.00291177429002193,0.0108123588848679,0.0612209810030239
"27",375,0.00291177429002193,0.0108123588848679,0.0612209810030239
"28",382,0.00291177429002193,0.0108123588848679,0.0612209810030239
"29",432,0.00291177429002193,0.0108123588848679,0.0612209810030239
"30",444,0.00291177429002193,0.0108123588848679,0.0612209810030239
"31",453,0.00291177429002193,0.0108123588848679,0.0612209810030239
"32",464,0.00291177429002193,0.0108123588848679,0.0612209810030239
"33",510,0.00291177429002193,0.0108123588848679,0.0612209810030239
"34",513,0.00291177429002193,0.0108123588848679,0.0612209810030239
"35",528,0.00291177429002193,0.0108123588848679,0.0612209810030239
"36",565,0.00291177429002193,0.0108123588848679,0.0612209810030239
"37",580,0.00291177429002193,0.0108123588848679,0.0612209810030239
"38",581,0.00291177429002193,0.0108123588848679,0.0612209810030239
"39",587,0.00291177429002193,0.0108123588848679,0.0612209810030239
"40",628,0.00291177429002193,0.0108123588848679,0.0612209810030239
"41",629,0.00291177429002193,0.0108123588848679,0.0612209810030239
"42",639,0.00291177429002193,0.0108123588848679,0.0612209810030239
"43",644,0.00291177429002193,0.0108123588848679,0.0612209810030239
"44",680,0.00291177429002193,0.0108123588848679,0.0612209810030239
"45",686,0.00291177429002193,0.0108123588848679,0.0612209810030239
"46",699,0.00291177429002193,0.0108123588848679,0.0612209810030239
"47",715,0.00291177429002193,0.0108123588848679,0.0612209810030239
"48",768,0.00291177429002193,0.0108123588848679,0.0612209810030239
"49",780,0.00291177429002193,0.0108123588848679,0.0612209810030239
"50",786,0.00291177429002193,0.0108123588848679,0.0612209810030239
"51",850,0.00291177429002193,0.0108123588848679,0.0612209810030239
"52",980,0.00291177429002193,0.0108123588848679,0.0612209810030239
"53",997,0.00291177429002193,0.0108123588848679,0.0612209810030239
"54",1014,0.00291177429002193,0.0108123588848679,0.0612209810030239
"55",1052,0.00291177429002193,0.0108123588848679,0.0612209810030239
"56",1134,0.00291177429002193,0.0108123588848679,0.0612209810030239
"57",1176,0.00291177429002193,0.0108123588848679,0.0612209810030239
"58",1188,0.00291177429002193,0.0108123588848679,0.0612209810030239
"59",1226,0.00291177429002193,0.0108123588848679,0.0612209810030239
"60",1348,0.00291177429002193,0.0108123588848679,0.0612209810030239
"61",1356,0.00291177429002193,0.0108123588848679,0.0612209810030239
"62",1377,0.00291177429002193,0.0108123588848679,0.0612209810030239
"63",1389,0.00291177429002193,0.0108123588848679,0.0612209810030239
"64",1519,0.00291177429002193,0.0108123588848679,0.0612209810030239
"65",1526,0.00291177429002193,0.0108123588848679,0.0612209810030239
"66",1564,0.00291177429002193,0.0108123588848679,0.0612209810030239
"67",1592,0.00291177429002193,0.0108123588848679,0.0612209810030239
"68",1676,0.00291177429002193,0.0108123588848679,0.0612209810030239
"69",1721,0.00291177429002193,0.0108123588848679,0.0612209810030239
"70",1755,0.00291177429002193,0.0108123588848679,0.0612209810030239
"71",1806,0.00291177429002193,0.0108123588848679,0.0612209810030239
"72",1823,0.00291177429002193,0.0108123588848679,0.0612209810030239
"73",1841,0.00291177429002193,0.0108123588848679,0.0612209810030239
"74",1848,0.00291177429002193,0.0108123588848679,0.0612209810030239
