"","agemid","low95","median","up95"
"1",37,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"2",41,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"3",53,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"4",57,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"5",59,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"6",82,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"7",85,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"8",94,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"9",97,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"10",100,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"11",102,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"12",106,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"13",110,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"14",137,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"15",140,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"16",142,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"17",150,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"18",155,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"19",158,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"20",159,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"21",196,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"22",202,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"23",208,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"24",214,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"25",215,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"26",216,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"27",226,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"28",257,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"29",258,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"30",264,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"31",267,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"32",273,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"33",276,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"34",297,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"35",321,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"36",325,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"37",328,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"38",329,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"39",337,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"40",338,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"41",359,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"42",363,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"43",370,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"44",372,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"45",375,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"46",376,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"47",407,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"48",428,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"49",444,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"50",455,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"51",462,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"52",464,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"53",507,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"54",509,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"55",510,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
"56",524,8.56020294133666e-05,0.00202393213879759,0.0104543179136188
