"","time","2.5%","50%","97.5%"
"1",42,0.0727245740444457,2.29017013765287,73.9908102253225
"2",47,0.0727245740444457,2.29017013765287,73.9908102253225
"3",53,0.0727245740444457,2.29017013765287,73.9908102253225
"4",59,0.0727245740444457,2.29017013765287,73.9908102253225
"5",85,0.0727245740444457,2.29017013765287,73.9908102253225
"6",96,0.0727245740444457,2.29017013765287,73.9908102253225
"7",97,0.0727245740444457,2.29017013765287,73.9908102253225
"8",109,0.0727245740444457,2.29017013765287,73.9908102253225
"9",140,0.0727245740444457,2.29017013765287,73.9908102253225
"10",146,0.0727245740444457,2.29017013765287,73.9908102253225
"11",157,0.0727245740444457,2.29017013765287,73.9908102253225
"12",159,0.0727245740444457,2.29017013765287,73.9908102253225
"13",205,0.0727245740444457,2.29017013765287,73.9908102253225
"14",214,0.0727245740444457,2.29017013765287,73.9908102253225
"15",216,0.0727245740444457,2.29017013765287,73.9908102253225
"16",224,0.0727245740444457,2.29017013765287,73.9908102253225
"17",256,0.0727245740444457,2.29017013765287,73.9908102253225
"18",266,0.0727245740444457,2.29017013765287,73.9908102253225
"19",271,0.0727245740444457,2.29017013765287,73.9908102253225
"20",276,0.0727245740444457,2.29017013765287,73.9908102253225
"21",328,0.0727245740444457,2.29017013765287,73.9908102253225
"22",336,0.0727245740444457,2.29017013765287,73.9908102253225
"23",338,0.0727245740444457,2.29017013765287,73.9908102253225
"24",340,0.0727245740444457,2.29017013765287,73.9908102253225
"25",364,0.0727245740444457,2.29017013765287,73.9908102253225
"26",374,0.0727245740444457,2.29017013765287,73.9908102253225
"27",375,0.0727245740444457,2.29017013765287,73.9908102253225
"28",382,0.0727245740444457,2.29017013765287,73.9908102253225
"29",432,0.0727245740444457,2.29017013765287,73.9908102253225
"30",444,0.0727245740444457,2.29017013765287,73.9908102253225
"31",453,0.0727245740444457,2.29017013765287,73.9908102253225
"32",464,0.0727245740444457,2.29017013765287,73.9908102253225
"33",510,0.0727245740444457,2.29017013765287,73.9908102253225
"34",513,0.0727245740444457,2.29017013765287,73.9908102253225
"35",528,0.0727245740444457,2.29017013765287,73.9908102253224
"36",565,0.0727245740444457,2.29017013765287,73.9908102253225
"37",580,0.0727245740444457,2.29017013765287,73.9908102253225
"38",581,0.0727245740444457,2.29017013765287,73.9908102253225
"39",587,0.0727245740444457,2.29017013765287,73.9908102253225
"40",628,0.0727245740444457,2.29017013765287,73.9908102253225
"41",629,0.0727245740444457,2.29017013765287,73.9908102253225
"42",639,0.0727245740444457,2.29017013765287,73.9908102253225
"43",644,0.0727245740444457,2.29017013765287,73.9908102253225
"44",680,0.0727245740444457,2.29017013765287,73.9908102253225
"45",686,0.0727245740444457,2.29017013765287,73.9908102253225
"46",699,0.0727245740444457,2.29017013765287,73.9908102253225
"47",715,0.0727245740444457,2.29017013765287,73.9908102253225
"48",768,0.0727245740444457,2.29017013765287,73.9908102253225
"49",780,0.0727245740444457,2.29017013765287,73.9908102253225
"50",786,0.0727245740444457,2.29017013765287,73.9908102253225
"51",850,0.0727245740444457,2.29017013765287,73.9908102253225
"52",980,0.0727245740444457,2.29017013765287,73.9908102253225
"53",997,0.0727245740444457,2.29017013765287,73.9908102253225
"54",1014,0.0727245740444457,2.29017013765287,73.9908102253225
"55",1052,0.0727245740444457,2.29017013765287,73.9908102253225
"56",1134,0.0727245740444457,2.29017013765287,73.9908102253225
"57",1176,0.0727245740444457,2.29017013765287,73.9908102253225
"58",1188,0.0727245740444457,2.29017013765287,73.9908102253225
"59",1226,0.0727245740444457,2.29017013765287,73.9908102253225
"60",1348,0.0727245740444457,2.29017013765287,73.9908102253225
"61",1356,0.0727245740444457,2.29017013765287,73.9908102253225
"62",1377,0.0727245740444457,2.29017013765287,73.9908102253225
"63",1389,0.0727245740444457,2.29017013765287,73.9908102253225
"64",1519,0.0727245740444457,2.29017013765287,73.9908102253225
"65",1526,0.0727245740444457,2.29017013765287,73.9908102253225
"66",1564,0.0727245740444457,2.29017013765287,73.9908102253225
"67",1592,0.0727245740444457,2.29017013765287,73.9908102253225
"68",1676,0.0727245740444457,2.29017013765287,73.9908102253225
"69",1721,0.0727245740444457,2.29017013765287,73.9908102253225
"70",1755,0.0727245740444457,2.29017013765287,73.9908102253225
"71",1806,0.0727245740444457,2.29017013765287,73.9908102253225
"72",1823,0.0727245740444457,2.29017013765287,73.9908102253225
"73",1841,0.0727245740444457,2.29017013765287,73.9908102253225
"74",1848,0.0727245740444457,2.29017013765287,73.9908102253225
