"","agemid","low95","median","up95"
"1",42,0.0101877659544161,0.0199154205998061,0.121261221445061
"2",47,0.0101877659544161,0.0199154205998061,0.121261221445061
"3",53,0.0101877659544161,0.0199154205998061,0.121261221445061
"4",59,0.0101877659544161,0.0199154205998061,0.121261221445061
"5",85,0.0101877659544161,0.0199154205998061,0.121261221445061
"6",96,0.0101877659544161,0.0199154205998061,0.121261221445061
"7",97,0.0101877659544161,0.0199154205998061,0.121261221445061
"8",109,0.0101877659544161,0.0199154205998061,0.121261221445061
"9",140,0.0101877659544161,0.0199154205998061,0.121261221445061
"10",146,0.0101877659544161,0.0199154205998061,0.121261221445061
"11",157,0.0101877659544161,0.0199154205998061,0.121261221445061
"12",159,0.0101877659544161,0.0199154205998061,0.121261221445061
"13",205,0.0101877659544161,0.0199154205998061,0.121261221445061
"14",214,0.0101877659544161,0.0199154205998061,0.121261221445061
"15",216,0.0101877659544161,0.0199154205998061,0.121261221445061
"16",224,0.0101877659544161,0.0199154205998061,0.121261221445061
"17",256,0.0101877659544161,0.0199154205998061,0.121261221445061
"18",266,0.0101877659544161,0.0199154205998061,0.121261221445061
"19",271,0.0101877659544161,0.0199154205998061,0.121261221445061
"20",276,0.0101877659544161,0.0199154205998061,0.121261221445061
"21",328,0.0101877659544161,0.0199154205998061,0.121261221445061
"22",336,0.0101877659544161,0.0199154205998061,0.121261221445061
"23",338,0.0101877659544161,0.0199154205998061,0.121261221445061
"24",340,0.0101877659544161,0.0199154205998061,0.121261221445061
"25",364,0.0101877659544161,0.0199154205998061,0.121261221445061
"26",374,0.0101877659544161,0.0199154205998061,0.121261221445061
"27",375,0.0101877659544161,0.0199154205998061,0.121261221445061
"28",382,0.0101877659544161,0.0199154205998061,0.121261221445061
"29",432,0.0101877659544161,0.0199154205998061,0.121261221445061
"30",444,0.0101877659544161,0.0199154205998061,0.121261221445061
"31",453,0.0101877659544161,0.0199154205998061,0.121261221445061
"32",464,0.0101877659544161,0.0199154205998061,0.121261221445061
"33",510,0.0101877659544161,0.0199154205998061,0.121261221445061
"34",513,0.0101877659544161,0.0199154205998061,0.121261221445061
"35",528,0.0101877659544161,0.0199154205998061,0.12126122144506
"36",565,0.0101877659544161,0.0199154205998061,0.121261221445061
"37",580,0.0101877659544161,0.0199154205998061,0.121261221445061
"38",581,0.0101877659544161,0.0199154205998061,0.121261221445061
"39",587,0.0101877659544161,0.0199154205998061,0.121261221445061
"40",628,0.0101877659544161,0.0199154205998061,0.121261221445061
"41",629,0.0101877659544161,0.0199154205998061,0.121261221445061
"42",639,0.0101877659544161,0.0199154205998061,0.121261221445061
"43",644,0.0101877659544161,0.0199154205998061,0.121261221445061
"44",680,0.0101877659544161,0.0199154205998061,0.121261221445061
"45",686,0.0101877659544161,0.0199154205998061,0.121261221445061
"46",699,0.0101877659544161,0.0199154205998061,0.121261221445061
"47",715,0.0101877659544161,0.0199154205998061,0.121261221445061
"48",768,0.0101877659544161,0.0199154205998061,0.121261221445061
"49",780,0.0101877659544161,0.0199154205998061,0.121261221445061
"50",786,0.0101877659544161,0.0199154205998061,0.121261221445061
"51",850,0.0101877659544161,0.0199154205998061,0.121261221445061
"52",980,0.0101877659544161,0.0199154205998061,0.121261221445061
"53",997,0.0101877659544161,0.0199154205998061,0.121261221445061
"54",1014,0.0101877659544161,0.0199154205998061,0.121261221445061
"55",1052,0.0101877659544161,0.0199154205998061,0.121261221445061
"56",1134,0.0101877659544161,0.0199154205998061,0.121261221445061
"57",1176,0.0101877659544161,0.0199154205998061,0.121261221445061
"58",1188,0.0101877659544161,0.0199154205998061,0.121261221445061
"59",1226,0.0101877659544161,0.0199154205998061,0.121261221445061
"60",1348,0.0101877659544161,0.0199154205998061,0.121261221445061
"61",1356,0.0101877659544161,0.0199154205998061,0.121261221445061
"62",1377,0.0101877659544161,0.0199154205998061,0.121261221445061
"63",1389,0.0101877659544161,0.0199154205998061,0.121261221445061
"64",1519,0.0101877659544161,0.0199154205998061,0.121261221445061
"65",1526,0.0101877659544161,0.0199154205998061,0.121261221445061
"66",1564,0.0101877659544161,0.0199154205998061,0.121261221445061
"67",1592,0.0101877659544161,0.0199154205998061,0.121261221445061
"68",1676,0.0101877659544161,0.0199154205998061,0.121261221445061
"69",1721,0.0101877659544161,0.0199154205998061,0.121261221445061
"70",1755,0.0101877659544161,0.0199154205998061,0.121261221445061
"71",1806,0.0101877659544161,0.0199154205998061,0.121261221445061
"72",1823,0.0101877659544161,0.0199154205998061,0.121261221445061
"73",1841,0.0101877659544161,0.0199154205998061,0.121261221445061
"74",1848,0.0101877659544161,0.0199154205998061,0.121261221445061
